============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 10000 layouts
Elite size: 1500 (15.0%)
Tournament size: 5
Mutation rate: 0.15

Gen   1/150 | Best:  1,375,854.6 | Avg:  2,361,680.5
Gen  93/150 | Best:    799,685.1 | Avg:    816,015.9
Gen  94/150 | Best:    799,685.1 | Avg:    816,412.8
Gen  95/150 | Best:    799,685.1 | Avg:    817,008.0
Gen  96/150 | Best:    799,685.1 | Avg:    815,437.4
Gen  97/150 | Best:    799,685.1 | Avg:    816,737.5
Gen  98/150 | Best:    799,685.1 | Avg:    815,727.8
Gen  99/150 | Best:    799,685.1 | Avg:    816,210.8
Gen 100/150 | Best:    799,685.1 | Avg:    816,853.5
Gen 101/150 | Best:    799,685.1 | Avg:    817,593.4
Gen 102/150 | Best:    799,685.1 | Avg:    816,598.4
Gen 103/150 | Best:    799,685.1 | Avg:    815,849.1
Gen 104/150 | Best:    799,685.1 | Avg:    815,462.1
Gen 105/150 | Best:    799,685.1 | Avg:    815,987.7
Gen 106/150 | Best:    799,685.1 | Avg:    815,713.4
Gen 107/150 | Best:    799,685.1 | Avg:    818,383.6
Gen 108/150 | Best:    799,685.1 | Avg:    816,629.2
Gen 109/150 | Best:    799,685.1 | Avg:    816,767.1
Gen 110/150 | Best:    799,685.1 | Avg:    815,820.8
Gen 111/150 | Best:    799,685.1 | Avg:    816,875.0
Gen 112/150 | Best:    799,685.1 | Avg:    816,898.9
Gen 113/150 | Best:    799,685.1 | Avg:    816,202.8
Gen 114/150 | Best:    799,685.1 | Avg:    817,931.9
Gen 115/150 | Best:    799,685.1 | Avg:    816,363.0
Gen 116/150 | Best:    799,685.1 | Avg:    817,432.1
Gen 117/150 | Best:    799,685.1 | Avg:    817,112.9
Gen 118/150 | Best:    799,685.1 | Avg:    816,772.0
Gen 119/150 | Best:    799,685.1 | Avg:    817,321.0
Gen 120/150 | Best:    799,685.1 | Avg:    816,080.0
Gen 121/150 | Best:    799,685.1 | Avg:    817,015.6
Gen 122/150 | Best:    799,685.1 | Avg:    816,585.8
Gen 123/150 | Best:    799,685.1 | Avg:    816,952.5
Gen 124/150 | Best:    799,685.1 | Avg:    815,454.3
Gen 125/150 | Best:    799,685.1 | Avg:    816,158.6
Gen 126/150 | Best:    799,685.1 | Avg:    816,009.1
Gen 127/150 | Best:    799,685.1 | Avg:    815,272.9
Gen 128/150 | Best:    799,685.1 | Avg:    816,083.6
Gen 129/150 | Best:    799,685.1 | Avg:    816,420.9
Gen 130/150 | Best:    799,685.1 | Avg:    818,001.4
Gen 131/150 | Best:    799,685.1 | Avg:    816,065.9
Gen 132/150 | Best:    799,685.1 | Avg:    816,135.2
Gen 133/150 | Best:    799,685.1 | Avg:    816,557.3
Gen 134/150 | Best:    799,685.1 | Avg:    816,067.4
Gen 135/150 | Best:    799,685.1 | Avg:    815,506.1
Gen 136/150 | Best:    799,685.1 | Avg:    816,178.9
Gen 137/150 | Best:    799,685.1 | Avg:    817,195.4
Gen 138/150 | Best:    799,685.1 | Avg:    817,275.5
Gen 139/150 | Best:    799,685.1 | Avg:    817,312.0
Gen 140/150 | Best:    799,685.1 | Avg:    815,146.8
Gen 141/150 | Best:    799,685.1 | Avg:    817,534.1
Gen 142/150 | Best:    799,685.1 | Avg:    816,810.4
Gen 143/150 | Best:    799,685.1 | Avg:    816,283.8
Gen 144/150 | Best:    799,685.1 | Avg:    815,568.2
Gen 145/150 | Best:    799,685.1 | Avg:    815,577.7
Gen 146/150 | Best:    799,685.1 | Avg:    814,828.3
Gen 147/150 | Best:    799,685.1 | Avg:    816,349.2
Gen 148/150 | Best:    799,685.1 | Avg:    815,828.3
Gen 149/150 | Best:    799,685.1 | Avg:    814,983.0
Gen 150/150 | Best:    799,685.1 | Avg:    815,941.0

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 799,685.1
Improvement vs QWERTY: 56.09%
Improvement vs DVORAK: 44.23%
Improvement vs QWERTZ: 57.42%
Improvement vs COLEMAK: 41.58%

Layout representation:
['j', '.', 'w', 't', 'u', 'h', 's', 'p', 'x', 'q', 'f', 'g', 'i', 'a', 'e', 'n', 'o', 'r', 'm', 'v', "'", ';', 'y', 'c', ',', 'd', 'l', 'b', 'k', 'z']

OPTIMIZED LAYOUT:
   j  .  w  t  u  h  s  p  x  q
   f  g  i  a  e  n  o  r  m  v
   '  ;  y  c  ,  d  l  b  k  z

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1375854.6)
(2, 1318641.0)
(3, 1294291.2)
(4, 1208200.4)
(5, 1102685.3)
(6, 1090535.7)
(7, 1090535.7)
(8, 1090535.7)
(9, 1079233.1)
(10, 1057563.2)
(11, 1057563.2)
(12, 1057563.2)
(13, 1029245.0)
(14, 1029245.0)
(15, 1029245.0)
(16, 1029245.0)
(17, 1013406.8)
(18, 1013406.8)
(19, 998782.4)
(20, 998782.4)
(21, 970573.1)
(22, 970573.1)
(23, 968924.9)
(24, 968924.9)
(25, 952249.0)
(26, 952249.0)
(27, 945392.1)
(28, 939903.5)
(29, 913554.0)
(30, 909921.2)
(31, 907098.4)
(32, 907098.4)
(33, 897957.3)
(34, 879640.3)
(35, 879640.3)
(36, 879640.3)
(37, 871257.9)
(38, 864762.7)
(39, 864762.7)
(40, 864762.7)
(41, 857077.5)
(42, 855360.2)
(43, 854128.2)
(44, 844053.2)
(45, 844053.2)
(46, 841274.5)
(47, 836705.5)
(48, 833552.3)
(49, 829364.2)
(50, 827905.7)
(51, 820933.0)
(52, 820134.0)
(53, 820134.0)
(54, 808853.2)
(55, 808853.2)
(56, 808060.3)
(57, 808060.3)
(58, 807808.3)
(59, 801941.7)
(60, 801188.7)
(61, 800027.2)
(62, 800027.2)
(63, 799685.1)
(64, 799685.1)
(65, 799685.1)
(66, 799685.1)
(67, 799685.1)
(68, 799685.1)
(69, 799685.1)
(70, 799685.1)
(71, 799685.1)
(72, 799685.1)
(73, 799685.1)
(74, 799685.1)
(75, 799685.1)
(76, 799685.1)
(77, 799685.1)
(78, 799685.1)
(79, 799685.1)
(80, 799685.1)
(81, 799685.1)
(82, 799685.1)
(83, 799685.1)
(84, 799685.1)
(85, 799685.1)
(86, 799685.1)
(87, 799685.1)
(88, 799685.1)
(89, 799685.1)
(90, 799685.1)
(91, 799685.1)
(92, 799685.1)
(93, 799685.1)
(94, 799685.1)
(95, 799685.1)
(96, 799685.1)
(97, 799685.1)
(98, 799685.1)
(99, 799685.1)
(100, 799685.1)
(101, 799685.1)
(102, 799685.1)
(103, 799685.1)
(104, 799685.1)
(105, 799685.1)
(106, 799685.1)
(107, 799685.1)
(108, 799685.1)
(109, 799685.1)
(110, 799685.1)
(111, 799685.1)
(112, 799685.1)
(113, 799685.1)
(114, 799685.1)
(115, 799685.1)
(116, 799685.1)
(117, 799685.1)
(118, 799685.1)
(119, 799685.1)
(120, 799685.1)
(121, 799685.1)
(122, 799685.1)
(123, 799685.1)
(124, 799685.1)
(125, 799685.1)
(126, 799685.1)
(127, 799685.1)
(128, 799685.1)
(129, 799685.1)
(130, 799685.1)
(131, 799685.1)
(132, 799685.1)
(133, 799685.1)
(134, 799685.1)
(135, 799685.1)
(136, 799685.1)
(137, 799685.1)
(138, 799685.1)
(139, 799685.1)
(140, 799685.1)
(141, 799685.1)
(142, 799685.1)
(143, 799685.1)
(144, 799685.1)
(145, 799685.1)
(146, 799685.1)
(147, 799685.1)
(148, 799685.1)
(149, 799685.1)
(150, 799685.1)

============================================================

Time consumed: 599.37s
