============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 10000 layouts
Elite size: 1500 (15.0%)
Tournament size: 5
Mutation rate: 0.3

Gen   1/150 | Best:  1,375,854.6 | Avg:  2,361,680.5
   j  k  u  t  o  h  w  c  f  q
   .  g  i  a  e  s  n  r  m  v
   '  ;  ,  p  y  l  d  b  x  z

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1375854.6)
(2, 1337589.1)
(3, 1257440.7)
(4, 1241222.3)
(5, 1213840.0)
(6, 1152216.3)
(7, 1134639.4)
(8, 1112887.9)
(9, 1112887.9)
(10, 1060949.4)
(11, 1060755.4)
(12, 1015620.3)
(13, 1015620.3)
(14, 1015620.3)
(15, 1002365.5)
(16, 1002365.5)
(17, 1002365.5)
(18, 970815.8)
(19, 970815.8)
(20, 969757.6)
(21, 969757.6)
(22, 965999.0)
(23, 948787.0)
(24, 948787.0)
(25, 948787.0)
(26, 938538.6)
(27, 938538.6)
(28, 908763.8)
(29, 908763.8)
(30, 907874.7)
(31, 907874.7)
(32, 899669.0)
(33, 899669.0)
(34, 890658.0)
(35, 890658.0)
(36, 878235.1)
(37, 872677.0)
(38, 856892.4)
(39, 856892.4)
(40, 849676.4)
(41, 845479.4)
(42, 843286.5)
(43, 843286.5)
(44, 837948.2)
(45, 836248.2)
(46, 836248.2)
(47, 829832.7)
(48, 828742.6)
(49, 828742.6)
(50, 820909.6)
(51, 820909.6)
(52, 820909.6)
(53, 820716.1)
(54, 813555.6)
(55, 812478.2)
(56, 812478.2)
(57, 807921.3)
(58, 807921.3)
(59, 807921.3)
(60, 801050.8)
(61, 801050.8)
(62, 799299.0)
(63, 797632.3)
(64, 794991.1)
(65, 794991.1)
(66, 786749.2)
(67, 786004.2)
(68, 784000.7)
(69, 781154.4)
(70, 781154.4)
(71, 781154.4)
(72, 780374.2)
(73, 779980.7)
(74, 779980.7)
(75, 778918.7)
(76, 778918.7)
(77, 778528.1)
(78, 778132.5)
(79, 778132.5)
(80, 778132.5)
(81, 778132.5)
(82, 778132.5)
(83, 778132.5)
(84, 778132.5)
(85, 778132.5)
(86, 778132.5)
(87, 778132.5)
(88, 778132.5)
(89, 778132.5)
(90, 778132.5)
(91, 778132.5)
(92, 778132.5)
(93, 778132.5)
(94, 778132.5)
(95, 778132.5)
(96, 778132.5)
(97, 778132.5)
(98, 778132.5)
(99, 778132.5)
(100, 778132.5)
(101, 778132.5)
(102, 778132.5)
(103, 778132.5)
(104, 778132.5)
(105, 778132.5)
(106, 778132.5)
(107, 778132.5)
(108, 778132.5)
(109, 778132.5)
(110, 778132.5)
(111, 778132.5)
(112, 778132.5)
(113, 778132.5)
(114, 778132.5)
(115, 778132.5)
(116, 778132.5)
(117, 778132.5)
(118, 778132.5)
(119, 778132.5)
(120, 778132.5)
(121, 778132.5)
(122, 778132.5)
(123, 778132.5)
(124, 778132.5)
(125, 778132.5)
(126, 778132.5)
(127, 778132.5)
(128, 778132.5)
(129, 778132.5)
(130, 778132.5)
(131, 778132.5)
(132, 778132.5)
(133, 778132.5)
(134, 778132.5)
(135, 778132.5)
(136, 778132.5)
(137, 778132.5)
(138, 778132.5)
(139, 778132.5)
(140, 778132.5)
(141, 778132.5)
(142, 778132.5)
(143, 778132.5)
(144, 778132.5)
(145, 778132.5)
(146, 778132.5)
(147, 778132.5)
(148, 778132.5)
(149, 778132.5)
(150, 778132.5)

============================================================

Time consumed: 584.74s
