============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 10000 layouts
Elite size: 1000 (10.0%)
Tournament size: 5
Mutation rate: 0.15

Gen   1/150 | Best:  1,375,854.6 | Avg:  2,361,680.5
Gen  30/150 | Best:    868,697.7 | Avg:    940,779.4
Gen  31/150 | Best:    866,408.8 | Avg:    922,112.0
Gen  32/150 | Best:    857,179.7 | Avg:    913,065.4
Gen  33/150 | Best:    855,819.1 | Avg:    910,475.2
Gen  34/150 | Best:    854,292.6 | Avg:    904,886.3
Gen  35/150 | Best:    849,750.2 | Avg:    896,877.7
Gen  36/150 | Best:    847,574.4 | Avg:    892,771.8
Gen  37/150 | Best:    839,006.9 | Avg:    885,696.7
Gen  38/150 | Best:    839,006.9 | Avg:    888,090.9
Gen  39/150 | Best:    836,646.0 | Avg:    890,029.9
Gen  40/150 | Best:    836,155.2 | Avg:    897,903.0
Gen  41/150 | Best:    829,274.2 | Avg:    899,514.2
Gen  42/150 | Best:    827,769.5 | Avg:    896,962.2
Gen  43/150 | Best:    827,769.5 | Avg:    893,989.7
Gen  44/150 | Best:    823,806.2 | Avg:    899,910.4
Gen  45/150 | Best:    823,806.2 | Avg:    922,003.3
Gen  46/150 | Best:    823,073.9 | Avg:    935,576.9
Gen  47/150 | Best:    822,189.9 | Avg:    938,345.3
Gen  48/150 | Best:    817,888.5 | Avg:    886,668.9
Gen  49/150 | Best:    817,888.5 | Avg:    871,516.3
Gen  50/150 | Best:    817,502.8 | Avg:    893,160.5
Gen  51/150 | Best:    817,502.8 | Avg:    891,886.2
Gen  52/150 | Best:    816,816.5 | Avg:    888,862.8
Gen  53/150 | Best:    813,063.4 | Avg:    898,467.8
Gen  54/150 | Best:    813,063.4 | Avg:    864,460.6
Gen  55/150 | Best:    812,492.4 | Avg:    857,062.8
Gen  56/150 | Best:    812,492.4 | Avg:    885,846.9
Gen  57/150 | Best:    799,679.9 | Avg:    913,480.9
Gen  58/150 | Best:    797,843.9 | Avg:    915,442.9
Gen  59/150 | Best:    797,843.9 | Avg:    861,203.3
Gen  60/150 | Best:    797,843.9 | Avg:    845,208.6
Gen  61/150 | Best:    797,843.9 | Avg:    867,016.0
Gen  62/150 | Best:    797,843.9 | Avg:    919,137.5
Gen  63/150 | Best:    792,384.1 | Avg:    990,746.7
Gen  64/150 | Best:    775,711.4 | Avg:  1,010,356.7
Gen  65/150 | Best:    775,711.4 | Avg:    917,485.4
Gen  66/150 | Best:    775,711.4 | Avg:    822,803.9
Gen  67/150 | Best:    775,711.4 | Avg:    825,801.3
Gen  68/150 | Best:    774,663.8 | Avg:    836,728.4
Gen  69/150 | Best:    774,663.8 | Avg:    847,633.3
Gen  70/150 | Best:    773,929.3 | Avg:    824,894.6
Gen  71/150 | Best:    772,605.8 | Avg:    799,125.8
Gen  72/150 | Best:    772,605.8 | Avg:    794,745.4
Gen  73/150 | Best:    772,605.8 | Avg:    801,155.0
Gen  74/150 | Best:    772,605.8 | Avg:    812,536.4
Gen  75/150 | Best:    771,998.5 | Avg:    837,728.5
Gen  76/150 | Best:    771,998.5 | Avg:    833,646.7
Gen  77/150 | Best:    771,998.5 | Avg:    793,170.5
Gen  78/150 | Best:    771,998.5 | Avg:    791,373.4
Gen  79/150 | Best:    771,998.5 | Avg:    793,881.0
Gen  80/150 | Best:    771,913.8 | Avg:    799,541.2
Gen  81/150 | Best:    771,913.8 | Avg:    810,444.7
Gen  82/150 | Best:    771,913.8 | Avg:    816,918.4
Gen  83/150 | Best:    771,913.8 | Avg:    810,435.6
Gen  84/150 | Best:    771,913.8 | Avg:    803,997.5
Gen  85/150 | Best:    771,913.8 | Avg:    791,244.3
Gen  86/150 | Best:    771,913.8 | Avg:    791,465.5
Gen  87/150 | Best:    771,913.8 | Avg:    790,012.8
Gen  88/150 | Best:    771,913.8 | Avg:    789,850.8
Gen  89/150 | Best:    771,913.8 | Avg:    791,152.2
Gen  90/150 | Best:    771,913.8 | Avg:    790,764.3
Gen  91/150 | Best:    771,913.8 | Avg:    790,382.5
Gen  92/150 | Best:    771,913.8 | Avg:    789,901.8
Gen  93/150 | Best:    771,913.8 | Avg:    790,350.1
Gen  94/150 | Best:    771,913.8 | Avg:    790,245.1
Gen  95/150 | Best:    771,913.8 | Avg:    790,910.9
Gen  96/150 | Best:    771,913.8 | Avg:    792,201.6
Gen  97/150 | Best:    771,913.8 | Avg:    790,407.5
Gen  98/150 | Best:    771,913.8 | Avg:    789,361.7
Gen  99/150 | Best:    771,913.8 | Avg:    790,050.0
Gen 100/150 | Best:    771,913.8 | Avg:    789,437.4
Gen 101/150 | Best:    771,913.8 | Avg:    792,145.7
Gen 102/150 | Best:    771,913.8 | Avg:    791,222.8
Gen 103/150 | Best:    771,913.8 | Avg:    790,834.1
Gen 104/150 | Best:    771,913.8 | Avg:    789,873.8
Gen 105/150 | Best:    771,913.8 | Avg:    791,756.3
Gen 106/150 | Best:    771,913.8 | Avg:    790,448.4
Gen 107/150 | Best:    771,913.8 | Avg:    790,605.5
Gen 108/150 | Best:    771,913.8 | Avg:    791,793.2
Gen 109/150 | Best:    771,913.8 | Avg:    791,401.5
Gen 110/150 | Best:    771,913.8 | Avg:    791,542.3
Gen 111/150 | Best:    771,913.8 | Avg:    791,485.6
Gen 112/150 | Best:    771,913.8 | Avg:    791,587.0
Gen 113/150 | Best:    771,913.8 | Avg:    790,173.4
Gen 114/150 | Best:    771,913.8 | Avg:    790,912.4
Gen 115/150 | Best:    771,913.8 | Avg:    791,150.8
Gen 116/150 | Best:    771,913.8 | Avg:    791,178.3
Gen 117/150 | Best:    771,913.8 | Avg:    789,641.6
Gen 118/150 | Best:    771,913.8 | Avg:    791,303.6
Gen 119/150 | Best:    771,913.8 | Avg:    789,733.6
Gen 120/150 | Best:    771,913.8 | Avg:    789,651.1
Gen 121/150 | Best:    771,913.8 | Avg:    790,439.3
Gen 122/150 | Best:    771,913.8 | Avg:    790,704.9
Gen 123/150 | Best:    771,913.8 | Avg:    792,050.8
Gen 124/150 | Best:    771,913.8 | Avg:    790,417.7
Gen 125/150 | Best:    771,913.8 | Avg:    790,766.7
Gen 126/150 | Best:    771,913.8 | Avg:    790,175.3
Gen 127/150 | Best:    771,913.8 | Avg:    790,639.7
Gen 128/150 | Best:    771,913.8 | Avg:    789,931.4
Gen 129/150 | Best:    771,913.8 | Avg:    791,026.7
Gen 130/150 | Best:    771,913.8 | Avg:    791,165.1
Gen 131/150 | Best:    771,913.8 | Avg:    791,549.3
Gen 132/150 | Best:    771,913.8 | Avg:    790,463.4
Gen 133/150 | Best:    771,913.8 | Avg:    791,446.5
Gen 134/150 | Best:    771,913.8 | Avg:    790,708.0
Gen 135/150 | Best:    771,913.8 | Avg:    790,189.2
Gen 136/150 | Best:    771,913.8 | Avg:    790,150.0
Gen 137/150 | Best:    771,913.8 | Avg:    789,825.6
Gen 138/150 | Best:    771,913.8 | Avg:    789,327.0
Gen 139/150 | Best:    771,913.8 | Avg:    790,666.5
Gen 140/150 | Best:    771,913.8 | Avg:    790,235.4
Gen 141/150 | Best:    771,913.8 | Avg:    789,219.6
Gen 142/150 | Best:    771,913.8 | Avg:    789,305.4
Gen 143/150 | Best:    771,913.8 | Avg:    791,660.0
Gen 144/150 | Best:    771,913.8 | Avg:    791,254.1
Gen 145/150 | Best:    771,913.8 | Avg:    791,180.9
Gen 146/150 | Best:    771,913.8 | Avg:    791,082.7
Gen 147/150 | Best:    771,913.8 | Avg:    790,615.1
Gen 148/150 | Best:    771,913.8 | Avg:    791,487.6
Gen 149/150 | Best:    771,913.8 | Avg:    790,674.3
Gen 150/150 | Best:    771,913.8 | Avg:    790,117.3

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 771,913.8
Improvement vs QWERTY: 57.62%
Improvement vs DVORAK: 46.17%
Improvement vs QWERTZ: 58.90%
Improvement vs COLEMAK: 43.61%

Layout representation:
["'", 'z', 'g', 't', 'i', 'h', 'w', 'c', 'k', 'x', '.', ',', 'a', 'e', 'o', 'n', 's', 'r', 'f', 'v', 'j', ';', 'y', 'd', 'u', 'l', 'm', 'p', 'b', 'q']

OPTIMIZED LAYOUT:
   '  z  g  t  i  h  w  c  k  x
   .  ,  a  e  o  n  s  r  f  v
   j  ;  y  d  u  l  m  p  b  q

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1375854.6)
(2, 1318641.0)
(3, 1238259.7)
(4, 1097151.6)
(5, 1080444.2)
(6, 1080444.2)
(7, 1080444.2)
(8, 1080444.2)
(9, 1077912.6)
(10, 1077912.6)
(11, 1061566.7)
(12, 1033018.5)
(13, 1019018.7)
(14, 1011587.0)
(15, 1011587.0)
(16, 1011587.0)
(17, 991379.1)
(18, 991379.1)
(19, 969232.1)
(20, 943732.5)
(21, 920073.9)
(22, 920073.9)
(23, 918720.5)
(24, 918720.5)
(25, 888702.9)
(26, 888702.9)
(27, 886425.2)
(28, 872747.7)
(29, 872747.7)
(30, 868697.7)
(31, 866408.8)
(32, 857179.7)
(33, 855819.1)
(34, 854292.6)
(35, 849750.2)
(36, 847574.4)
(37, 839006.9)
(38, 839006.9)
(39, 836646.0)
(40, 836155.2)
(41, 829274.2)
(42, 827769.5)
(43, 827769.5)
(44, 823806.2)
(45, 823806.2)
(46, 823073.9)
(47, 822189.9)
(48, 817888.5)
(49, 817888.5)
(50, 817502.8)
(51, 817502.8)
(52, 816816.5)
(53, 813063.4)
(54, 813063.4)
(55, 812492.4)
(56, 812492.4)
(57, 799679.9)
(58, 797843.9)
(59, 797843.9)
(60, 797843.9)
(61, 797843.9)
(62, 797843.9)
(63, 792384.1)
(64, 775711.4)
(65, 775711.4)
(66, 775711.4)
(67, 775711.4)
(68, 774663.8)
(69, 774663.8)
(70, 773929.3)
(71, 772605.8)
(72, 772605.8)
(73, 772605.8)
(74, 772605.8)
(75, 771998.5)
(76, 771998.5)
(77, 771998.5)
(78, 771998.5)
(79, 771998.5)
(80, 771913.8)
(81, 771913.8)
(82, 771913.8)
(83, 771913.8)
(84, 771913.8)
(85, 771913.8)
(86, 771913.8)
(87, 771913.8)
(88, 771913.8)
(89, 771913.8)
(90, 771913.8)
(91, 771913.8)
(92, 771913.8)
(93, 771913.8)
(94, 771913.8)
(95, 771913.8)
(96, 771913.8)
(97, 771913.8)
(98, 771913.8)
(99, 771913.8)
(100, 771913.8)
(101, 771913.8)
(102, 771913.8)
(103, 771913.8)
(104, 771913.8)
(105, 771913.8)
(106, 771913.8)
(107, 771913.8)
(108, 771913.8)
(109, 771913.8)
(110, 771913.8)
(111, 771913.8)
(112, 771913.8)
(113, 771913.8)
(114, 771913.8)
(115, 771913.8)
(116, 771913.8)
(117, 771913.8)
(118, 771913.8)
(119, 771913.8)
(120, 771913.8)
(121, 771913.8)
(122, 771913.8)
(123, 771913.8)
(124, 771913.8)
(125, 771913.8)
(126, 771913.8)
(127, 771913.8)
(128, 771913.8)
(129, 771913.8)
(130, 771913.8)
(131, 771913.8)
(132, 771913.8)
(133, 771913.8)
(134, 771913.8)
(135, 771913.8)
(136, 771913.8)
(137, 771913.8)
(138, 771913.8)
(139, 771913.8)
(140, 771913.8)
(141, 771913.8)
(142, 771913.8)
(143, 771913.8)
(144, 771913.8)
(145, 771913.8)
(146, 771913.8)
(147, 771913.8)
(148, 771913.8)
(149, 771913.8)
(150, 771913.8)

============================================================

Time consumed: 590.70s (00h09m50s)
