============================================================
OPTIMIZED GENETIC ALGORITHM FOR KEYBOARD LAYOUT
============================================================
Population: 100000 layouts
Elite size: 15000 (15.0%)
Tournament size: 5
Mutation rate: 0.2

Gen   1/150 | Best:  1,265,602.1 | Avg:  2,359,067.8
Gen  31/150 | Best:    908,263.6 | Avg:  1,438,628.8
Gen  32/150 | Best:    908,263.6 | Avg:  1,429,336.8
Gen  33/150 | Best:    908,263.6 | Avg:  1,418,976.7
Gen  34/150 | Best:    894,077.8 | Avg:  1,406,824.4
Gen  35/150 | Best:    894,077.8 | Avg:  1,393,113.7
Gen  36/150 | Best:    892,561.4 | Avg:  1,376,207.3
Gen  37/150 | Best:    892,561.4 | Avg:  1,346,087.2
Gen  38/150 | Best:    872,279.5 | Avg:  1,307,754.9
Gen  39/150 | Best:    872,279.5 | Avg:  1,255,004.5
Gen  40/150 | Best:    861,542.2 | Avg:  1,195,613.6
Gen  41/150 | Best:    860,566.5 | Avg:  1,142,799.1
Gen  42/150 | Best:    858,447.8 | Avg:  1,100,033.4
Gen  43/150 | Best:    842,552.3 | Avg:  1,069,420.5
Gen  44/150 | Best:    825,733.4 | Avg:  1,048,161.4
Gen  45/150 | Best:    825,733.4 | Avg:  1,029,875.7
Gen  46/150 | Best:    825,733.4 | Avg:  1,014,151.1
Gen  47/150 | Best:    811,731.0 | Avg:  1,001,948.1
Gen  48/150 | Best:    811,731.0 | Avg:    990,394.3
Gen  49/150 | Best:    805,910.3 | Avg:    981,305.5
Gen  50/150 | Best:    801,402.2 | Avg:    974,205.1
Gen  51/150 | Best:    792,652.8 | Avg:    967,756.9
Gen  52/150 | Best:    792,652.8 | Avg:    961,277.8
Gen  53/150 | Best:    790,447.5 | Avg:    952,205.2
Gen  54/150 | Best:    787,028.6 | Avg:    937,792.3
Gen  55/150 | Best:    787,028.6 | Avg:    913,874.8
Gen  56/150 | Best:    786,382.5 | Avg:    888,780.9
Gen  57/150 | Best:    784,938.3 | Avg:    868,416.7
Gen  58/150 | Best:    784,753.6 | Avg:    854,040.2
Gen  59/150 | Best:    782,514.8 | Avg:    846,096.4
Gen  60/150 | Best:    781,549.1 | Avg:    838,086.5
Gen  61/150 | Best:    781,549.1 | Avg:    829,566.8
Gen  62/150 | Best:    781,549.1 | Avg:    822,245.8
Gen  63/150 | Best:    781,549.1 | Avg:    814,779.8
Gen  64/150 | Best:    781,398.9 | Avg:    813,671.2
Gen  65/150 | Best:    779,287.0 | Avg:    823,440.4
Gen  66/150 | Best:    779,287.0 | Avg:    842,694.4
Gen  67/150 | Best:    779,287.0 | Avg:    862,380.0
Gen  68/150 | Best:    779,287.0 | Avg:    853,268.3
Gen  69/150 | Best:    779,102.0 | Avg:    829,373.4
Gen  70/150 | Best:    779,083.5 | Avg:    826,483.3
Gen  71/150 | Best:    779,083.5 | Avg:    845,879.0
Gen  72/150 | Best:    779,083.5 | Avg:    863,773.1
Gen  73/150 | Best:    778,895.1 | Avg:    872,910.3
Gen  74/150 | Best:    778,895.1 | Avg:    867,958.1
Gen  75/150 | Best:    778,895.1 | Avg:    829,760.5
Gen  76/150 | Best:    778,895.1 | Avg:    835,837.2
Gen  77/150 | Best:    778,895.1 | Avg:    843,363.1
Gen  78/150 | Best:    778,895.1 | Avg:    812,808.8
Gen  79/150 | Best:    778,895.1 | Avg:    804,191.5
Gen  80/150 | Best:    778,895.1 | Avg:    803,845.0
Gen  81/150 | Best:    778,895.1 | Avg:    804,927.1
Gen  82/150 | Best:    778,895.1 | Avg:    807,719.6
Gen  83/150 | Best:    778,895.1 | Avg:    810,379.4
Gen  84/150 | Best:    778,895.1 | Avg:    816,845.5
Gen  85/150 | Best:    778,895.1 | Avg:    826,773.8
Gen  86/150 | Best:    778,895.1 | Avg:    846,084.4
Gen  87/150 | Best:    778,895.1 | Avg:    868,584.2
Gen  88/150 | Best:    778,895.1 | Avg:    857,802.5
Gen  89/150 | Best:    778,895.1 | Avg:    807,146.2
Gen  90/150 | Best:    778,895.1 | Avg:    802,790.4
Gen  91/150 | Best:    778,895.1 | Avg:    803,546.7
Gen  92/150 | Best:    778,895.1 | Avg:    802,403.3
Gen  93/150 | Best:    778,895.1 | Avg:    802,660.2
Gen  94/150 | Best:    778,895.1 | Avg:    802,512.6
Gen  95/150 | Best:    778,895.1 | Avg:    802,844.4
Gen  96/150 | Best:    778,895.1 | Avg:    802,699.2
Gen  97/150 | Best:    778,895.1 | Avg:    802,858.9
Gen  98/150 | Best:    778,895.1 | Avg:    802,833.1
Gen  99/150 | Best:    778,895.1 | Avg:    802,885.3
Gen 100/150 | Best:    778,895.1 | Avg:    802,451.6
Gen 101/150 | Best:    778,895.1 | Avg:    802,905.8
Gen 102/150 | Best:    778,895.1 | Avg:    802,790.2
Gen 103/150 | Best:    778,895.1 | Avg:    802,588.8
Gen 104/150 | Best:    778,895.1 | Avg:    802,789.7
Gen 105/150 | Best:    778,895.1 | Avg:    802,737.7
Gen 106/150 | Best:    778,895.1 | Avg:    802,192.3
Gen 107/150 | Best:    778,895.1 | Avg:    802,824.6
Gen 108/150 | Best:    778,895.1 | Avg:    803,065.8
Gen 109/150 | Best:    778,895.1 | Avg:    802,478.5
Gen 110/150 | Best:    778,895.1 | Avg:    802,886.8
Gen 111/150 | Best:    778,895.1 | Avg:    802,387.7
Gen 112/150 | Best:    778,895.1 | Avg:    802,813.5
Gen 113/150 | Best:    778,895.1 | Avg:    802,548.0
Gen 114/150 | Best:    778,895.1 | Avg:    802,580.5
Gen 115/150 | Best:    778,895.1 | Avg:    803,094.5
Gen 116/150 | Best:    778,895.1 | Avg:    802,578.9
Gen 117/150 | Best:    778,895.1 | Avg:    802,703.4
Gen 118/150 | Best:    778,895.1 | Avg:    802,525.9
Gen 119/150 | Best:    778,895.1 | Avg:    802,894.6
Gen 120/150 | Best:    778,895.1 | Avg:    802,891.4
Gen 121/150 | Best:    778,895.1 | Avg:    802,370.5
Gen 122/150 | Best:    778,895.1 | Avg:    802,804.4
Gen 123/150 | Best:    778,895.1 | Avg:    802,860.5
Gen 124/150 | Best:    778,895.1 | Avg:    802,381.1
Gen 125/150 | Best:    778,895.1 | Avg:    802,481.3
Gen 126/150 | Best:    778,895.1 | Avg:    802,742.2
Gen 127/150 | Best:    778,895.1 | Avg:    802,339.8
Gen 128/150 | Best:    778,895.1 | Avg:    802,343.7
Gen 129/150 | Best:    778,895.1 | Avg:    802,429.6
Gen 130/150 | Best:    778,895.1 | Avg:    802,584.4
Gen 131/150 | Best:    778,895.1 | Avg:    802,038.2
Gen 132/150 | Best:    778,895.1 | Avg:    802,710.4
Gen 133/150 | Best:    778,895.1 | Avg:    802,345.3
Gen 134/150 | Best:    778,895.1 | Avg:    802,841.9
Gen 135/150 | Best:    778,895.1 | Avg:    802,416.8
Gen 136/150 | Best:    778,895.1 | Avg:    802,715.3
Gen 137/150 | Best:    778,895.1 | Avg:    802,960.5
Gen 138/150 | Best:    778,895.1 | Avg:    802,710.9
Gen 139/150 | Best:    778,895.1 | Avg:    802,424.3
Gen 140/150 | Best:    778,895.1 | Avg:    802,452.4
Gen 141/150 | Best:    778,895.1 | Avg:    802,631.8
Gen 142/150 | Best:    778,895.1 | Avg:    802,101.4
Gen 143/150 | Best:    778,895.1 | Avg:    802,837.9
Gen 144/150 | Best:    778,895.1 | Avg:    802,626.6
Gen 145/150 | Best:    778,895.1 | Avg:    802,856.2
Gen 146/150 | Best:    778,895.1 | Avg:    802,530.5
Gen 147/150 | Best:    778,895.1 | Avg:    802,794.1
Gen 148/150 | Best:    778,895.1 | Avg:    802,604.7
Gen 149/150 | Best:    778,895.1 | Avg:    802,503.2
Gen 150/150 | Best:    778,895.1 | Avg:    802,595.9

============================================================
EVOLUTION COMPLETE
============================================================


QWERTY Fitness: 1,821,199.8

QWERTY:
   q  w  e  r  t  y  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   z  x  c  v  b  n  m  ,  .  '

DVORAK Fitness: 1,433,882.9

DVORAK:
   '  ,  .  p  y  f  g  c  r  l
   a  o  e  u  i  d  h  t  n  s
   ;  q  j  k  x  b  m  w  v  z

QWERTZ Fitness: 1,877,982.0

QWERTZ:
   q  w  e  r  t  z  u  i  o  p
   a  s  d  f  g  h  j  k  l  ;
   y  x  c  v  b  n  m  ,  .  '

COLEMAK Fitness: 1,368,940.0

COLEMAK:
   q  w  f  p  g  j  l  u  y  ;
   a  r  s  t  d  h  n  e  i  o
   z  x  c  v  b  k  m  ,  .  '


Best Evolved Fitness: 778,895.1
Improvement vs QWERTY: 57.23%
Improvement vs DVORAK: 45.68%
Improvement vs QWERTZ: 58.52%
Improvement vs COLEMAK: 43.10%

Layout representation:
['q', 'k', 'c', 's', 'h', 'i', 't', 'u', 'w', ';', 'v', 'f', 'l', 'r', 'n', 'e', 'a', 'o', 'g', '.', 'z', 'x', 'b', 'm', 'd', ',', 'p', 'y', 'j', "'"]

OPTIMIZED LAYOUT:
   q  k  c  s  h  i  t  u  w  ;
   v  f  l  r  n  e  a  o  g  .
   z  x  b  m  d  ,  p  y  j  '

============================================================
DATOS PARA LATEX
============================================================

% Generación y Best Fitness
% coordinates {(gen, fitness)}

(1, 1265602.1)
(2, 1198083.0)
(3, 1168509.4)
(4, 1148101.8)
(5, 1127364.6)
(6, 1075608.3)
(7, 1075608.3)
(8, 1062099.1)
(9, 1029286.6)
(10, 1029286.6)
(11, 1014820.9)
(12, 1014820.9)
(13, 976216.1)
(14, 976216.1)
(15, 976216.1)
(16, 976216.1)
(17, 976216.1)
(18, 958063.9)
(19, 958063.9)
(20, 939049.4)
(21, 918403.4)
(22, 918403.4)
(23, 918403.4)
(24, 918403.4)
(25, 918403.4)
(26, 918403.4)
(27, 918403.4)
(28, 918403.4)
(29, 918403.4)
(30, 918403.4)
(31, 908263.6)
(32, 908263.6)
(33, 908263.6)
(34, 894077.8)
(35, 894077.8)
(36, 892561.4)
(37, 892561.4)
(38, 872279.5)
(39, 872279.5)
(40, 861542.2)
(41, 860566.5)
(42, 858447.8)
(43, 842552.3)
(44, 825733.4)
(45, 825733.4)
(46, 825733.4)
(47, 811731.0)
(48, 811731.0)
(49, 805910.3)
(50, 801402.2)
(51, 792652.8)
(52, 792652.8)
(53, 790447.5)
(54, 787028.6)
(55, 787028.6)
(56, 786382.5)
(57, 784938.3)
(58, 784753.6)
(59, 782514.8)
(60, 781549.1)
(61, 781549.1)
(62, 781549.1)
(63, 781549.1)
(64, 781398.9)
(65, 779287.0)
(66, 779287.0)
(67, 779287.0)
(68, 779287.0)
(69, 779102.0)
(70, 779083.5)
(71, 779083.5)
(72, 779083.5)
(73, 778895.1)
(74, 778895.1)
(75, 778895.1)
(76, 778895.1)
(77, 778895.1)
(78, 778895.1)
(79, 778895.1)
(80, 778895.1)
(81, 778895.1)
(82, 778895.1)
(83, 778895.1)
(84, 778895.1)
(85, 778895.1)
(86, 778895.1)
(87, 778895.1)
(88, 778895.1)
(89, 778895.1)
(90, 778895.1)
(91, 778895.1)
(92, 778895.1)
(93, 778895.1)
(94, 778895.1)
(95, 778895.1)
(96, 778895.1)
(97, 778895.1)
(98, 778895.1)
(99, 778895.1)
(100, 778895.1)
(101, 778895.1)
(102, 778895.1)
(103, 778895.1)
(104, 778895.1)
(105, 778895.1)
(106, 778895.1)
(107, 778895.1)
(108, 778895.1)
(109, 778895.1)
(110, 778895.1)
(111, 778895.1)
(112, 778895.1)
(113, 778895.1)
(114, 778895.1)
(115, 778895.1)
(116, 778895.1)
(117, 778895.1)
(118, 778895.1)
(119, 778895.1)
(120, 778895.1)
(121, 778895.1)
(122, 778895.1)
(123, 778895.1)
(124, 778895.1)
(125, 778895.1)
(126, 778895.1)
(127, 778895.1)
(128, 778895.1)
(129, 778895.1)
(130, 778895.1)
(131, 778895.1)
(132, 778895.1)
(133, 778895.1)
(134, 778895.1)
(135, 778895.1)
(136, 778895.1)
(137, 778895.1)
(138, 778895.1)
(139, 778895.1)
(140, 778895.1)
(141, 778895.1)
(142, 778895.1)
(143, 778895.1)
(144, 778895.1)
(145, 778895.1)
(146, 778895.1)
(147, 778895.1)
(148, 778895.1)
(149, 778895.1)
(150, 778895.1)

============================================================

Time consumed: 5807.98s (01h36m47s)
